WebUrlAbsolute,StartDate,EndDate,ScanDuration,Status,Template,ScanId,SiteUrl,WebUrl
https://bertonline.sharepoint.com/sites/associatedgroupid,03/28/2022 21:18:15,03/28/2022 21:18:15,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/associatedgroupid,/
https://bertonline.sharepoint.com/sites/bert1,03/28/2022 21:19:05,03/28/2022 21:19:05,0,Finished,GROUP#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/bert1,/
https://bertonline.sharepoint.com/sites/bert1/pagetest,03/28/2022 21:19:05,03/28/2022 21:19:05,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/bert1,/pagetest
https://bertonline.sharepoint.com/sites/bert2,03/28/2022 21:19:24,03/28/2022 21:19:25,0,Finished,GROUP#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/bert2,/
https://bertonline.sharepoint.com/sites/blabla,03/28/2022 21:19:32,03/28/2022 21:19:33,0,Finished,SITEPAGEPUBLISHING#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/blabla,/
https://bertonline.sharepoint.com/sites/bug171,03/28/2022 21:19:44,03/28/2022 21:19:45,0,Finished,SITEPAGEPUBLISHING#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/bug171,/
https://bertonline.sharepoint.com/sites/bug275,03/28/2022 21:19:33,03/28/2022 21:19:33,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/bug275,/
https://bertonline.sharepoint.com/sites/classicteamsite0,03/28/2022 21:19:54,03/28/2022 21:19:54,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/classicteamsite0,/
https://bertonline.sharepoint.com/sites/classicteamsite1,03/28/2022 21:19:53,03/28/2022 21:19:54,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/classicteamsite1,/
https://bertonline.sharepoint.com/sites/classicteamsite2,03/28/2022 21:19:52,03/28/2022 21:19:53,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/classicteamsite2,/
https://bertonline.sharepoint.com/sites/classicteamsite3,03/28/2022 21:19:54,03/28/2022 21:19:54,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/classicteamsite3,/
https://bertonline.sharepoint.com/sites/classicteamsite4,03/28/2022 21:19:54,03/28/2022 21:19:54,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/classicteamsite4,/
https://bertonline.sharepoint.com/sites/cloudroadshownewyork,03/28/2022 21:18:47,03/28/2022 21:18:48,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/cloudroadshownewyork,/
https://bertonline.sharepoint.com/sites/clrdemo1,03/28/2022 21:18:19,03/28/2022 21:18:19,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/clrdemo1,/
https://bertonline.sharepoint.com/sites/clrdemo1/blog,03/28/2022 21:18:19,03/28/2022 21:18:19,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/clrdemo1,/blog
https://bertonline.sharepoint.com/sites/clrdemo3,03/28/2022 21:18:24,03/28/2022 21:18:24,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/clrdemo3,/
https://bertonline.sharepoint.com/sites/clrdemo3/bla,03/28/2022 21:18:23,03/28/2022 21:18:24,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/clrdemo3,/bla
https://bertonline.sharepoint.com/sites/communityportal,03/28/2022 21:19:06,03/28/2022 21:19:06,0,Finished,COMMUNITYPORTAL#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/communityportal,/
https://bertonline.sharepoint.com/sites/contentTypeHub,03/28/2022 21:18:19,03/28/2022 21:18:20,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/contentTypeHub,/
https://bertonline.sharepoint.com/sites/contosodemo1,03/28/2022 21:19:07,03/28/2022 21:19:07,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/contosodemo1,/
https://bertonline.sharepoint.com/sites/contosodemo1/sub1,03/28/2022 21:19:07,03/28/2022 21:19:07,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/contosodemo1,/sub1
https://bertonline.sharepoint.com/sites/contosodemo2,03/28/2022 21:19:28,03/28/2022 21:19:29,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/contosodemo2,/
https://bertonline.sharepoint.com/sites/contosodemo3,03/28/2022 21:18:35,03/28/2022 21:18:36,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/contosodemo3,/
https://bertonline.sharepoint.com/sites/contosodemo4,03/28/2022 21:18:58,03/28/2022 21:18:59,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/contosodemo4,/
https://bertonline.sharepoint.com/sites/contosodemo5,03/28/2022 21:18:31,03/28/2022 21:18:32,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/contosodemo5,/
https://bertonline.sharepoint.com/sites/contosodemo6,03/28/2022 21:18:22,03/28/2022 21:18:22,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/contosodemo6,/
https://bertonline.sharepoint.com/sites/contosodemo7,03/28/2022 21:18:34,03/28/2022 21:18:35,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/contosodemo7,/
https://bertonline.sharepoint.com/sites/contosoelectronics,03/28/2022 21:18:16,03/28/2022 21:18:16,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/contosoelectronics,/
https://bertonline.sharepoint.com/sites/contosoelectronicsclassic,03/28/2022 21:18:35,03/28/2022 21:18:36,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/contosoelectronicsclassic,/
https://bertonline.sharepoint.com/sites/contosoelectronicsdrones,03/28/2022 21:18:20,03/28/2022 21:18:21,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/contosoelectronicsdrones,/
https://bertonline.sharepoint.com/sites/contosoelectronicsdrones/marketing,03/28/2022 21:18:20,03/28/2022 21:18:21,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/contosoelectronicsdrones,/marketing
https://bertonline.sharepoint.com/sites/contractsmanagement001,03/28/2022 21:19:54,03/28/2022 21:19:55,0,Finished,CONTENTCTR#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/contractsmanagement001,/
https://bertonline.sharepoint.com/sites/contractsmanagement002,03/28/2022 21:19:54,03/28/2022 21:19:55,0,Finished,CONTENTCTR#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/contractsmanagement002,/
https://bertonline.sharepoint.com/sites/contractsmanagement1101,03/28/2022 21:19:56,03/28/2022 21:19:57,0,Finished,CONTENTCTR#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/contractsmanagement1101,/
https://bertonline.sharepoint.com/sites/contractsmanagement1101-2,03/28/2022 21:19:56,03/28/2022 21:19:57,0,Finished,CONTENTCTR#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/contractsmanagement1101-2,/
https://bertonline.sharepoint.com/sites/contractsmanagement1101-3,03/28/2022 21:19:56,03/28/2022 21:19:57,0,Finished,CONTENTCTR#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/contractsmanagement1101-3,/
https://bertonline.sharepoint.com/sites/crisismanagement,03/28/2022 21:19:42,03/28/2022 21:19:42,0,Finished,SITEPAGEPUBLISHING#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/crisismanagement,/
https://bertonline.sharepoint.com/sites/cyclingcommunity,03/28/2022 21:19:04,03/28/2022 21:19:04,0,Finished,COMMUNITY#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/cyclingcommunity,/
https://bertonline.sharepoint.com/sites/d1,03/28/2022 21:19:51,03/28/2022 21:19:51,0,Finished,SITEPAGEPUBLISHING#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/d1,/
https://bertonline.sharepoint.com/sites/debug1,03/28/2022 21:18:24,03/28/2022 21:18:25,0,Finished,SITEPAGEPUBLISHING#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/debug1,/
https://bertonline.sharepoint.com/sites/deleteme,03/28/2022 21:19:02,03/28/2022 21:19:03,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/deleteme,/
https://bertonline.sharepoint.com/sites/deleteme0942,03/28/2022 21:19:54,03/28/2022 21:19:55,0,Finished,SITEPAGEPUBLISHING#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/deleteme0942,/
https://bertonline.sharepoint.com/sites/dev,03/28/2022 21:18:27,03/28/2022 21:18:28,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/
https://bertonline.sharepoint.com/sites/dev/1d508f24-9104-4602-a0d0-6a47f6eb7366,03/28/2022 21:18:30,03/28/2022 21:18:30,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/1d508f24-9104-4602-a0d0-6a47f6eb7366
https://bertonline.sharepoint.com/sites/dev/6b4c974d-496d-47ca-bbe3-eff2097c0c16,03/28/2022 21:18:30,03/28/2022 21:18:31,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/6b4c974d-496d-47ca-bbe3-eff2097c0c16
https://bertonline.sharepoint.com/sites/dev/6b4c974d-496d-47ca-bbe3-eff2097c0c16/websaddtest,03/28/2022 21:18:30,03/28/2022 21:18:31,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/6b4c974d-496d-47ca-bbe3-eff2097c0c16/websaddtest
https://bertonline.sharepoint.com/sites/dev/bert1,03/28/2022 21:18:27,03/28/2022 21:18:28,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/bert1
https://bertonline.sharepoint.com/sites/dev/bert1/sub11,03/28/2022 21:18:28,03/28/2022 21:18:28,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/bert1/sub11
https://bertonline.sharepoint.com/sites/dev/blog,03/28/2022 21:18:28,03/28/2022 21:18:28,0,Finished,BLOG#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/blog
https://bertonline.sharepoint.com/sites/dev/contosoteam,03/28/2022 21:18:28,03/28/2022 21:18:29,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/contosoteam
https://bertonline.sharepoint.com/sites/dev/d9c1501e-a56c-495f-bb54-c8ef79c512c3,03/28/2022 21:18:29,03/28/2022 21:18:30,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/d9c1501e-a56c-495f-bb54-c8ef79c512c3
https://bertonline.sharepoint.com/sites/dev/d9c1501e-a56c-495f-bb54-c8ef79c512c3/websaddtest,03/28/2022 21:18:30,03/28/2022 21:18:30,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/d9c1501e-a56c-495f-bb54-c8ef79c512c3/websaddtest
https://bertonline.sharepoint.com/sites/dev/eee2f64f-bd34-4b7b-9c96-d124b7242f58,03/28/2022 21:18:31,03/28/2022 21:18:32,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/eee2f64f-bd34-4b7b-9c96-d124b7242f58
https://bertonline.sharepoint.com/sites/dev/eee2f64f-bd34-4b7b-9c96-d124b7242f58/websaddtest,03/28/2022 21:18:31,03/28/2022 21:18:32,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/eee2f64f-bd34-4b7b-9c96-d124b7242f58/websaddtest
https://bertonline.sharepoint.com/sites/dev/gtb,03/28/2022 21:18:32,03/28/2022 21:18:32,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/gtb
https://bertonline.sharepoint.com/sites/dev/gtb1,03/28/2022 21:18:29,03/28/2022 21:18:30,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/gtb1
https://bertonline.sharepoint.com/sites/dev/gtb2,03/28/2022 21:18:29,03/28/2022 21:18:29,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/gtb2
https://bertonline.sharepoint.com/sites/dev/yammer1,03/28/2022 21:18:33,03/28/2022 21:18:33,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/yammer1
https://bertonline.sharepoint.com/sites/dev/yammer2,03/28/2022 21:18:32,03/28/2022 21:18:33,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/yammer2
https://bertonline.sharepoint.com/sites/dev/yammer3,03/28/2022 21:18:32,03/28/2022 21:18:33,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/yammer3
https://bertonline.sharepoint.com/sites/dev/yammer4,03/28/2022 21:18:32,03/28/2022 21:18:32,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev,/yammer4
https://bertonline.sharepoint.com/sites/dev2,03/28/2022 21:19:27,03/28/2022 21:19:27,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev2,/
https://bertonline.sharepoint.com/sites/dev2/WebExtensions,03/28/2022 21:19:27,03/28/2022 21:19:27,0,Finished,CMSPUBLISHING#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev2,/WebExtensions
https://bertonline.sharepoint.com/sites/dev3,03/28/2022 21:18:26,03/28/2022 21:18:27,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev3,/
https://bertonline.sharepoint.com/sites/dev5,03/28/2022 21:18:38,03/28/2022 21:18:38,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev5,/
https://bertonline.sharepoint.com/sites/dev6,03/28/2022 21:19:03,03/28/2022 21:19:04,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dev6,/
https://bertonline.sharepoint.com/sites/devInfoPath2,03/28/2022 21:18:54,03/28/2022 21:18:55,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/devInfoPath2,/
https://bertonline.sharepoint.com/sites/devaccenture,03/28/2022 21:19:24,03/28/2022 21:19:24,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/devaccenture,/
https://bertonline.sharepoint.com/sites/devaccenture/subsite,03/28/2022 21:19:24,03/28/2022 21:19:24,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/devaccenture,/subsite
https://bertonline.sharepoint.com/sites/devaccentureraja,03/28/2022 21:19:27,03/28/2022 21:19:27,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/devaccentureraja,/
https://bertonline.sharepoint.com/sites/devbiwug,03/28/2022 21:19:23,03/28/2022 21:19:23,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/devbiwug,/
https://bertonline.sharepoint.com/sites/devclr,03/28/2022 21:19:21,03/28/2022 21:19:22,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/devclr,/
https://bertonline.sharepoint.com/sites/devclr/dev20,03/28/2022 21:19:21,03/28/2022 21:19:22,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/devclr,/dev20
https://bertonline.sharepoint.com/sites/devclr/expenses,03/28/2022 21:19:22,03/28/2022 21:19:23,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/devclr,/expenses
https://bertonline.sharepoint.com/sites/devinfopath,03/28/2022 21:18:30,03/28/2022 21:18:31,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/devinfopath,/
https://bertonline.sharepoint.com/sites/devinfopath3,03/28/2022 21:19:05,03/28/2022 21:19:05,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/devinfopath3,/
https://bertonline.sharepoint.com/sites/devjscore,03/28/2022 21:18:36,03/28/2022 21:18:36,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/devjscore,/
https://bertonline.sharepoint.com/sites/devnl,03/28/2022 21:19:11,03/28/2022 21:19:12,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/devnl,/
https://bertonline.sharepoint.com/sites/devnl/fintest_cd8171e2-d887-4f63-87da-64eb2dc36606,03/28/2022 21:19:12,03/28/2022 21:19:13,1,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/devnl,/fintest_cd8171e2-d887-4f63-87da-64eb2dc36606
https://bertonline.sharepoint.com/sites/devportal,03/28/2022 21:19:08,03/28/2022 21:19:08,0,Finished,BLANKINTERNET#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/devportal,/
https://bertonline.sharepoint.com/sites/devportal/en-us,03/28/2022 21:19:08,03/28/2022 21:19:09,0,Finished,CMSPUBLISHING#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/devportal,/en-us
https://bertonline.sharepoint.com/sites/devportal/nl-be,03/28/2022 21:19:08,03/28/2022 21:19:09,0,Finished,CMSPUBLISHING#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/devportal,/nl-be
https://bertonline.sharepoint.com/sites/dummy,03/28/2022 21:18:41,03/28/2022 21:18:41,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dummy,/
https://bertonline.sharepoint.com/sites/dutch,03/28/2022 21:19:20,03/28/2022 21:19:21,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/dutch,/
https://bertonline.sharepoint.com/sites/ecs2018demo1,03/28/2022 21:18:44,03/28/2022 21:18:45,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/ecs2018demo1,/
https://bertonline.sharepoint.com/sites/ecs2018demo2,03/28/2022 21:19:07,03/28/2022 21:19:07,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/ecs2018demo2,/
https://bertonline.sharepoint.com/sites/ecs2018test1,03/28/2022 21:18:42,03/28/2022 21:18:42,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/ecs2018test1,/
https://bertonline.sharepoint.com/sites/ediscovery,03/28/2022 21:18:49,03/28/2022 21:18:49,0,Finished,EDISC#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/ediscovery,/
https://bertonline.sharepoint.com/sites/ediscovery/case1,03/28/2022 21:18:50,03/28/2022 21:18:50,0,Finished,EDISC#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/ediscovery,/case1
https://bertonline.sharepoint.com/sites/ediscovery/demodavid2,03/28/2022 21:18:49,03/28/2022 21:18:49,0,Finished,EDISC#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/ediscovery,/demodavid2
https://bertonline.sharepoint.com/sites/esc2018demo1,03/28/2022 21:18:46,03/28/2022 21:18:47,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/esc2018demo1,/
https://bertonline.sharepoint.com/sites/esc2018demo2,03/28/2022 21:19:15,03/28/2022 21:19:15,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/esc2018demo2,/
https://bertonline.sharepoint.com/sites/espc2019Modernize01,03/28/2022 21:19:34,03/28/2022 21:19:34,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/espc2019Modernize01,/
https://bertonline.sharepoint.com/sites/espc2019Modernize02,03/28/2022 21:19:34,03/28/2022 21:19:35,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/espc2019Modernize02,/
https://bertonline.sharepoint.com/sites/espc2019Modernize03,03/28/2022 21:19:35,03/28/2022 21:19:35,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/espc2019Modernize03,/
https://bertonline.sharepoint.com/sites/espc2019Modernize04,03/28/2022 21:19:35,03/28/2022 21:19:35,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/espc2019Modernize04,/
https://bertonline.sharepoint.com/sites/espc2021classic,03/28/2022 21:19:49,03/28/2022 21:19:49,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/espc2021classic,/
https://bertonline.sharepoint.com/sites/espcteamsite1,03/28/2022 21:18:24,03/28/2022 21:18:25,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/espcteamsite1,/
https://bertonline.sharepoint.com/sites/espctest1,03/28/2022 21:18:15,03/28/2022 21:18:16,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/espctest1,/
https://bertonline.sharepoint.com/sites/espctest1/dummy,03/28/2022 21:18:15,03/28/2022 21:18:16,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/espctest1,/dummy
https://bertonline.sharepoint.com/sites/espctest2,03/28/2022 21:19:08,03/28/2022 21:19:09,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/espctest2,/
https://bertonline.sharepoint.com/sites/espctest2/project,03/28/2022 21:19:08,03/28/2022 21:19:09,0,Finished,PROJECTSITE#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/espctest2,/project
https://bertonline.sharepoint.com/sites/espctest2/sub1,03/28/2022 21:19:09,03/28/2022 21:19:09,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/espctest2,/sub1
https://bertonline.sharepoint.com/sites/fodintranet,03/28/2022 21:19:12,03/28/2022 21:19:12,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/fodintranet,/
https://bertonline.sharepoint.com/sites/french,03/28/2022 21:19:40,03/28/2022 21:19:40,0,Finished,STS#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/french,/
https://bertonline.sharepoint.com/sites/fromsp2013-devportal,03/28/2022 21:19:32,03/28/2022 21:19:33,0,Finished,SITEPAGEPUBLISHING#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/fromsp2013-devportal,/
https://bertonline.sharepoint.com/sites/hybridwork,03/28/2022 21:19:45,03/28/2022 21:19:45,0,Finished,SITEPAGEPUBLISHING#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/hybridwork,/
https://bertonline.sharepoint.com/sites/hybridwork2502,03/28/2022 21:19:47,03/28/2022 21:19:47,0,Finished,SITEPAGEPUBLISHING#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/hybridwork2502,/
https://bertonline.sharepoint.com/sites/hybridwork2502-02,03/28/2022 21:19:47,03/28/2022 21:19:48,0,Finished,SITEPAGEPUBLISHING#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/hybridwork2502-02,/
https://bertonline.sharepoint.com/sites/hybridwork2502-03,03/28/2022 21:19:48,03/28/2022 21:19:48,0,Finished,SITEPAGEPUBLISHING#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/hybridwork2502-03,/
https://bertonline.sharepoint.com/sites/hybridwork2502-1,03/28/2022 21:19:47,03/28/2022 21:19:48,0,Finished,SITEPAGEPUBLISHING#0,28d79d2e-6849-4e7c-9f8c-4b84e058ea86,https://bertonline.sharepoint.com/sites/hybridwork2502-1,/
